Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Carnivore Sticker: Waterproof Glossy Decal,https://www.etsy.com/listing/1853143965/carnivore-sticker-waterproof-glossy,BarkBoutiqueCa,https://www.etsy.com/shop/BarkBoutiqueCa,2.18,0,0,0,0,0,16 Mo.,22,0,24,Paper & Party Supplies,65,0,0.0,3760,"sticker,dog,dog sticker,meat,meat sticker,food,food sticker,carnivore,meat eater,cute,furry,waterproof sticker,bark boutique",sticker,dog,dog sticker,meat,meat sticker,food,food sticker,carnivore,meat eater,cute,furry,waterproof sticker,bark boutique
Holographic Matte Soft Touch Briar Unicorn Saytr Sticker,https://www.etsy.com/listing/983391114/holographic-matte-soft-touch-briar,Purapea,https://www.etsy.com/shop/Purapea,4.02,0,0,0,22,8,61 Mo.,192,0,981,Paper & Party Supplies,83,0,2.24,1277,"visual kei soft,cottagecore furry,glitter briar magic,himbo femboy twink,bulletjournal nature,kawaii holo faery,planner laptop decal,matte sticker bujo,tiefling holographic,mythical creature,fairycore fae goat,unicorn saytr faun,pan fawn greek",visual kei soft,cottagecore furry,glitter briar magic,himbo femboy twink,bulletjournal nature,kawaii holo faery,planner laptop decal,matte sticker bujo,tiefling holographic,mythical creature,fairycore fae goat,unicorn saytr faun,pan fawn greek
Holographic Furry Sticker: Neon Rave Rat Pack Laptop Decal,https://www.etsy.com/listing/1424684899/holographic-furry-sticker-neon-rave-rat,rococoneko,https://www.etsy.com/shop/rococoneko,2.91,0,0,0,0,0,39 Mo.,8,0,32,Paper & Party Supplies,179,0,0.0,1903,"fursona badge,fursuit partial,fursona art,furry accessories,furries shirt,furry fandom,yiff,anthro art,vaporwave sticker,furry sticker,furry trash",fursona badge,fursuit partial,fursona art,furry accessories,furries shirt,furry fandom,yiff,anthro art,vaporwave sticker,furry sticker,furry trash,--,--
Holographic Wolf Furry Sticker: Weather Resistant Decal,https://www.etsy.com/listing/1613523471/holographic-wolf-furry-sticker-weather,rococoneko,https://www.etsy.com/shop/rococoneko,2.91,0,0,0,0,0,30 Mo.,24,0,103,Paper & Party Supplies,179,0,0.0,1903,"fursona badge,fursuit partial,fursona art,furry accessories,furries shirt,furry fandom,yiff,anthro art,vaporwave sticker,furry sticker,furry trash",fursona badge,fursuit partial,fursona art,furry accessories,furries shirt,furry fandom,yiff,anthro art,vaporwave sticker,furry sticker,furry trash,--,--
Kawaii Easter Bunny & Earthworm Stickers: Waterproof Vinyl Decals,https://www.etsy.com/listing/1866743066/kawaii-easter-bunny-earthworm-stickers,MijinArt,https://www.etsy.com/shop/MijinArt,0.90,0,0,0,0,0,15 Mo.,1,0,19,Paper & Party Supplies,44,0,0.0,11,"easter bunny,easter egg,earthworm,worm,sticker,waterproof,furry friend,pet,easter,rain,bunny,egg hunt,candy",easter bunny,easter egg,earthworm,worm,sticker,waterproof,furry friend,pet,easter,rain,bunny,egg hunt,candy
"Holographic furry sticker waterproof, furry car accessories",https://www.etsy.com/listing/1599357716/holographic-furry-sticker-waterproof,rococoneko,https://www.etsy.com/shop/rococoneko,2.91,0,0,0,3,1,30 Mo.,38,0,152,Paper & Party Supplies,179,0,1.97,1903,"fursona badge,fursuit partial,fursona art,furry accessories,furries shirt,furry fandom,yiff,anthro art,vaporwave sticker,furry sticker,furry trash",fursona badge,fursuit partial,fursona art,furry accessories,furries shirt,furry fandom,yiff,anthro art,vaporwave sticker,furry sticker,furry trash,--,--
"Renamon Wave Hey Hi Hello Hallo Emote for Twitch/Discord, Sticker Emote for Streamer Graphic for Streamer",https://www.etsy.com/listing/1274654746/renamon-wave-hey-hi-hello-hallo-emote,xMidnightBlossom,https://www.etsy.com/shop/xMidnightBlossom,2.32,0,0,0,11,2,45 Mo.,30,0,201,Art & Collectibles,51,0,5.47,5604,"anime,manga,wave emote,digimon,pokemon,sticker,furry,fox,overlay,gatomon,agumon,guilmon,comic",anime,manga,wave emote,digimon,pokemon,sticker,furry,fox,overlay,gatomon,agumon,guilmon,comic
Arcadia Stickers,https://www.etsy.com/listing/1660232071/arcadia-stickers,OneggiriShop,https://www.etsy.com/shop/OneggiriShop,7.00,0,0,0,0,0,28 Mo.,2,0,20,Electronics & Accessories,89,0,0.0,103,"furry,kemono,arcadia,oneggiri,pumpkin pie,literature club,ddlc,doki doki,teeth,maw,anime,sticker,vinyl",furry,kemono,arcadia,oneggiri,pumpkin pie,literature club,ddlc,doki doki,teeth,maw,anime,sticker,vinyl
Vintage Cartoon Winking Cat Sticker | Matte vinyl sticker,https://www.etsy.com/listing/1419774822/vintage-cartoon-winking-cat-sticker,ReadyRusted,https://www.etsy.com/shop/ReadyRusted,2.50,0,0,0,8,4,38 Mo.,59,0,256,Paper & Party Supplies,40,0,3.13,481,"vintage cartoon,furry artist,cartoon animation,winking cat,cat sticker,matt vinyl sticker,punk cat,felix the cat,readyrusted,cute cat sticker,animation cat,animal lover gift,toon kitsch",vintage cartoon,furry artist,cartoon animation,winking cat,cat sticker,matt vinyl sticker,punk cat,felix the cat,readyrusted,cute cat sticker,animation cat,animal lover gift,toon kitsch
Furry Emote Stickers Bundle: 70 Novabeast Fox PNG Emotes (Digital Download),https://www.etsy.com/listing/4364803652/furry-emote-stickers-bundle-70-novabeast,Inamdigitalgallery,https://www.etsy.com/shop/Inamdigitalgallery,1.99,0,0,0,0,0,8 Mo.,6,0,326,Paper & Party Supplies,15,0,0.0,398,"novabeast,novabeast emotes,novabeast stickers,novabeast twitch,novabeast furry,furry,fox emotes,png emotes,furry stickers,digital emotes,discord emotes,twitch emotes,reaction stickers",novabeast,novabeast emotes,novabeast stickers,novabeast twitch,novabeast furry,furry,fox emotes,png emotes,furry stickers,digital emotes,discord emotes,twitch emotes,reaction stickers
"Roxanne Sticker, A Goofy Movie Fan Art, 90s Cartoon Nostalgia, Max&#39;s Crush Illustration, Waterproof Vinyl, Powerline Era Gift",https://www.etsy.com/listing/4459393008/roxanne-sticker-a-goofy-movie-fan-art,ShopStreetRebirth,https://www.etsy.com/shop/ShopStreetRebirth,4.00,0,0,0,0,0,3 Mo.,4,0,38,Electronics & Accessories,6,0,0.0,50,"roxanne decal,goofy movie fan,90s nostalgia,maxs dream date,powerline tour,furry fandom,cute dog girl,waterproof sticker,laptop accessory,retro aesthetic,planner charm,tumbler art,streetwear style",roxanne decal,goofy movie fan,90s nostalgia,maxs dream date,powerline tour,furry fandom,cute dog girl,waterproof sticker,laptop accessory,retro aesthetic,planner charm,tumbler art,streetwear style
Pride Paw Vinyl Sticker,https://www.etsy.com/listing/1272753110/pride-paw-vinyl-sticker,BeautyAndMiscreation,https://www.etsy.com/shop/BeautyAndMiscreation,5.25,0,0,0,2,1,45 Mo.,58,0,229,Paper & Party Supplies,49,0,0.87,903,"lgbt sticker,furry fandom,paw print,vinyl stickers,gay pride",lgbt sticker,furry fandom,paw print,vinyl stickers,gay pride,--,--,--,--,--,--,--,--
Heck Hounds (Cerberus) Holographic Sticker,https://www.etsy.com/listing/1811711839/heck-hounds-cerberus-holographic-sticker,SpookyCuteCharmsAUS,https://www.etsy.com/shop/SpookyCuteCharmsAUS,4.26,0,0,0,2,1,19 Mo.,46,0,204,Paper & Party Supplies,54,0,0.98,266,"sticker,stationary,alt,halloween,spooky,cute,pastelgoth,mythology,furry,wolf,monster lover,cerberus,cryptid",sticker,stationary,alt,halloween,spooky,cute,pastelgoth,mythology,furry,wolf,monster lover,cerberus,cryptid
Sharkat Matte Finish 3” Vinyl Sticker,https://www.etsy.com/listing/4310279802/sharkat-matte-finish-3-vinyl-sticker,SkelliElli,https://www.etsy.com/shop/SkelliElli,3.50,0,0,0,0,0,12 Mo.,23,0,67,Art & Collectibles,57,0,0.0,119,"cat,sticker,kitty,cute,mental health,pets,growth,cartoon,furry,croissant",cat,sticker,kitty,cute,mental health,pets,growth,cartoon,furry,croissant,--,--,--
"Catgirl Scientist Sticker, Kawaii Nerd Science Gift",https://www.etsy.com/listing/1843320002/catgirl-scientist,YoDaddyDesigns,https://www.etsy.com/shop/YoDaddyDesigns,3.20,0,0,0,0,0,16 Mo.,3,0,8,Paper & Party Supplies,92,0,0.0,26,"catgirl sticker,scientist sticker,anime science,science sticker,furry sticker,biology sticker,lab girl gift,cute anime art,geek girl gift,cute lab sticker,gift for nerds,laptop sticker,science lover",catgirl sticker,scientist sticker,anime science,science sticker,furry sticker,biology sticker,lab girl gift,cute anime art,geek girl gift,cute lab sticker,gift for nerds,laptop sticker,science lover
I Wanna Die Mirror Sticker,https://www.etsy.com/listing/918960060/i-wanna-die-mirror-sticker,MaskedMerchantGoods,https://www.etsy.com/shop/MaskedMerchantGoods,2.50,0,0,0,2,1,65 Mo.,27,0,139,Paper & Party Supplies,65,0,1.44,359,"furry,canine,dog,wolf,dark humor,sticker,shiny,mirror",furry,canine,dog,wolf,dark humor,sticker,shiny,mirror,--,--,--,--,--
Personalized Dog Spa Art Print Custom Pet Portrait Digital Funny Puppy Bathroom Wall Decor Relaxing Dog Illustration Gift Download,https://www.etsy.com/listing/4363309437/personalized-dog-spa-art-print-custom,PawcassoPt,https://www.etsy.com/shop/PawcassoPt,24.07,0,0,0,0,0,8 Mo.,8,0,172,Pet Supplies,15,0,0.0,100,"pampered pup print,dog wellness poster,furry friend decor,zen puppy picture,playful pet drawing,canine humor design,bathrobe animal png,quirky dog image,silly pooch sticker,spa themed painting,pet joke graphic,relaxing dog file,perfect gift present",pampered pup print,dog wellness poster,furry friend decor,zen puppy picture,playful pet drawing,canine humor design,bathrobe animal png,quirky dog image,silly pooch sticker,spa themed painting,pet joke graphic,relaxing dog file,perfect gift present
Cute PIXEL the Protogen Peeking Vinyl Sticker (PIXEL and friends Series),https://www.etsy.com/listing/4412593976/cute-pixel-the-protogen-peeking-vinyl,Knittinkittenfashion,https://www.etsy.com/shop/Knittinkittenfashion,6.00,0,0,0,0,0,6 Mo.,5,0,27,Paper & Party Supplies,52,0,0.0,1918,"sticker,vinyl,furry,car sticker,water bottle sticker,waterproof,protogen,fursuit,fursona,protogen stickers,knittinkittenfashion,pixel and friends,pixel the protogen",sticker,vinyl,furry,car sticker,water bottle sticker,waterproof,protogen,fursuit,fursona,protogen stickers,knittinkittenfashion,pixel and friends,pixel the protogen
Pitbull Love Window Sticker,https://www.etsy.com/listing/4452038687/pitbull-love-window-sticker,PreciseCreationsCo,https://www.etsy.com/shop/PreciseCreationsCo,4.50,0,0,0,4,1,3 Mo.,1,0,19,Paper & Party Supplies,12,0,21.05,79,"pitbull love,furry friends,love all dogs,dogs go to heaven,pitbulls,window decal,car bumper sticker,vinyl decal,teddy bear,dog stickers,pet sticker,love your pets,decals",pitbull love,furry friends,love all dogs,dogs go to heaven,pitbulls,window decal,car bumper sticker,vinyl decal,teddy bear,dog stickers,pet sticker,love your pets,decals
W-302 Erin Condren EC 7x9 or A5 Week at a Glance Kit - Furry Friends - Planner Stickers,https://www.etsy.com/listing/4363080721/w-302-erin-condren-ec-7x9-or-a5-week-at,BlackDogStickerCo,https://www.etsy.com/shop/BlackDogStickerCo,5.00,0,0,0,0,0,8 Mo.,1,0,1,Paper & Party Supplies,71,0,0.0,46448,"planner stickers,stickers,planner,erin condren,jen plans,scripts,weekly glance,dashboard,overview,animals,dogs cats,pets,paw prints",planner stickers,stickers,planner,erin condren,jen plans,scripts,weekly glance,dashboard,overview,animals,dogs cats,pets,paw prints
Tao + Nicole Twin Kitty Set,https://www.etsy.com/listing/1870850206/tao-nicole-twin-kitty-set,DopaCo,https://www.etsy.com/shop/DopaCo,10.00,0,0,0,8,3,14 Mo.,51,0,468,Art & Collectibles,45,0,1.71,17443,"furry,anthro,feline,blue,kitty,cute,gift,standee,figure,vinyl,sticker,acrylic,cartoon",furry,anthro,feline,blue,kitty,cute,gift,standee,figure,vinyl,sticker,acrylic,cartoon
2nd Edition Deltarune 6&quot; Vinyl Stickers,https://www.etsy.com/listing/1424028502/2nd-edition-deltarune-6-vinyl-stickers,DopaCo,https://www.etsy.com/shop/DopaCo,6.00,0,0,0,52,18,38 Mo.,179,0,6692,Paper & Party Supplies,45,51,0.78,17443,"vinyl,sticker,adult,mature,feline,dinosaur,deltarune,undertale,furry,anthro,gift,decor,games",vinyl,sticker,adult,mature,feline,dinosaur,deltarune,undertale,furry,anthro,gift,decor,games
Wolf O&#39;Donnell Chibi Holographic Sticker,https://www.etsy.com/listing/937891249/wolf-odonnell-chibi-holographic-sticker,SweensiArt,https://www.etsy.com/shop/SweensiArt,2.84,0,0,0,22,7,64 Mo.,65,0,389,Electronics & Accessories,74,0,5.66,613,"gaming,gamer,kawaii,gaming sticker,brawl,smash,sticker,cute,wolf,furry,furry sticker,gamecube sticker,gamecube",gaming,gamer,kawaii,gaming sticker,brawl,smash,sticker,cute,wolf,furry,furry sticker,gamecube sticker,gamecube
"Sexy Anime Fox-Girl On All Fours Sticker, Anime Girl With Perfect Ass Decal, Nude Hentai Girl NSFW Sticker 3&quot;x4&quot; 4&quot;x6&quot; 6&quot;x8&quot; 8&quot;x10&quot;",https://www.etsy.com/listing/4423712464/sexy-anime-fox-girl-on-all-fours-sticker,NisuArtzu,https://www.etsy.com/shop/NisuArtzu,5.88,0,0,0,0,0,5 Mo.,19,0,1069,Paper & Party Supplies,5,60,0.0,583,"hentai girl sticker,hentai girl decal,hentaii sticker,naked anime girl,nude anime girl,hentai sticker,anime girl sticker,sexy anime girl,waifu sticker,nsfw sticker,mature,furry sticker,anime car decal",hentai girl sticker,hentai girl decal,hentaii sticker,naked anime girl,nude anime girl,hentai sticker,anime girl sticker,sexy anime girl,waifu sticker,nsfw sticker,mature,furry sticker,anime car decal
Waterproof Vinyl Sticker Black Lab Labrador Retriever Puppy Stained Glass Window  Waterproof,https://www.etsy.com/listing/1505919757/waterproof-vinyl-sticker-black-lab,SweetStickerShack,https://www.etsy.com/shop/SweetStickerShack,2.44,0,0,0,0,0,23 Mo.,1,0,12,Paper & Party Supplies,26,0,0.0,2716,"black lab sticker,labrador retriever,decal gift mom vinyl,christmas journal,planner bumper car,window waterproof,stickers pack dog,pet sweet cute happy,best friend furry,kawaii phone laptop,magnet ornament art,set memorial puppy,rainbow bridge doggy",black lab sticker,labrador retriever,decal gift mom vinyl,christmas journal,planner bumper car,window waterproof,stickers pack dog,pet sweet cute happy,best friend furry,kawaii phone laptop,magnet ornament art,set memorial puppy,rainbow bridge doggy
Loona Helluva Boss Weatherproof Anime Sticker 6&quot; Car Decal,https://www.etsy.com/listing/1848995344/loona-helluva-boss-weatherproof-anime,DravenDecals,https://www.etsy.com/shop/DravenDecals,14.95,0,0,0,0,0,1 Mo.,0,0,0,Paper & Party Supplies,21,0,0.0,42,"car decal,car sticker,bumper sticker,anime sticker,anime car sticker,anime decal,meme sticker,cute aesthetic,loona,helluva,helluva boss,boss,furry",car decal,car sticker,bumper sticker,anime sticker,anime car sticker,anime decal,meme sticker,cute aesthetic,loona,helluva,helluva boss,boss,furry
Panda Felt Sticker Planner Decor Scrapbooking Journaling,https://www.etsy.com/listing/1892061557/panda-felt-sticker-planner-decor,VVVStudio,https://www.etsy.com/shop/VVVStudio,2.80,0,0,0,0,0,2 Mo.,3,0,44,Paper & Party Supplies,77,0,0.0,49982,"journaling,scrapbooking,planner stickers,stickers,deco stickers,cute stickers,felt stickers,planner sticker,panda sticker,animal sticker,panda felt sticker,journal sticker,furry sticker",journaling,scrapbooking,planner stickers,stickers,deco stickers,cute stickers,felt stickers,planner sticker,panda sticker,animal sticker,panda felt sticker,journal sticker,furry sticker
Loona Helluva Boss Weatherproof Anime Sticker 6&quot; Car Decal,https://www.etsy.com/listing/1863202569/loona-helluva-boss-weatherproof-anime,DravenDecals,https://www.etsy.com/shop/DravenDecals,14.95,0,0,0,0,0,1 Mo.,0,0,0,Paper & Party Supplies,21,0,0.0,42,"car decal,car sticker,bumper sticker,anime sticker,anime car sticker,anime decal,meme sticker,cute aesthetic,loona,helluva,helluva boss,boss,furry",car decal,car sticker,bumper sticker,anime sticker,anime car sticker,anime decal,meme sticker,cute aesthetic,loona,helluva,helluva boss,boss,furry
Feed Me Human! Cat Vinyl Decal,https://www.etsy.com/listing/1699401349/feed-me-human-cat-vinyl-decal,TitanDecalShop,https://www.etsy.com/shop/TitanDecalShop,5.00,0,0,0,0,0,10 Mo.,1,0,8,Electronics & Accessories,92,0,0.0,917,"decal graphic window,vinyl sticker mirror,vehicle truck laptop,car truck wall glass,water bottle tumbler,skateboard scrapbook,journal planner door,sassy funny mean art,rude cup happy smile,cat kitten furry,pet animal love,feed me human,mom family eat",decal graphic window,vinyl sticker mirror,vehicle truck laptop,car truck wall glass,water bottle tumbler,skateboard scrapbook,journal planner door,sassy funny mean art,rude cup happy smile,cat kitten furry,pet animal love,feed me human,mom family eat
"Dog Svg, Bull Terrier Vector, Cool Geometric Dog, Wall Decor, Instant Download, Digital File, Printable Image",https://www.etsy.com/listing/1065001895/dog-svg-bull-terrier-vector-cool,AmmadaDigitalArt,https://www.etsy.com/shop/AmmadaDigitalArt,3.00,0,0,0,0,0,40 Mo.,3,0,65,Art & Collectibles,38,0,0.0,545,"cool t-shirt design,gift and present,dog lover,best friend,dxf file,eps file,animal sublimation,pet sticker,wall art,minimal design,svg file,dog mum,furry paw",cool t-shirt design,gift and present,dog lover,best friend,dxf file,eps file,animal sublimation,pet sticker,wall art,minimal design,svg file,dog mum,furry paw
"Anime Fox Vtuber Car Stickers, Die-Cut Decal Sticker/Window windshield/Laptop Keyboard/Mirror/Glass/Skateboard/Guitar",https://www.etsy.com/listing/1517579203/anime-fox-vtuber-car-stickers-die-cut,ComfiFox,https://www.etsy.com/shop/ComfiFox,5.85,0,0,0,0,0,17 Mo.,0,0,29,Home & Living,14,0,0.0,2,"sticker for car,anime sticker car,vtuber merch,streamer sticker,teal sticker,female sticker,car decal anime girl,anime girl sticker,car accessories,car decal stickers,furry car sticker,furry sticker base,jdm stickers for car",sticker for car,anime sticker car,vtuber merch,streamer sticker,teal sticker,female sticker,car decal anime girl,anime girl sticker,car accessories,car decal stickers,furry car sticker,furry sticker base,jdm stickers for car
"Anime Waifu Catgirl Sticker – Manga-Style, Furry, Lila Haare & Katzenohren, Grüne Augen, Kawaii, 9,5x9,5 cm, Octopus Tentakel",https://www.etsy.com/listing/1855085002/anime-waifu-catgirl-sticker-manga-style,stickersalat,https://www.etsy.com/shop/stickersalat,5.67,0,0,0,0,0,1 Mo.,0,0,33,Electronics & Accessories,0,0,0.0,3,"anime sticker,manga sticker,kawaii sticker,catgirl sticker,waifu sticker,furry sticker,gothic anime,chibi sticker,winking anime girl,purple hair anime,octopus tentacles,cute anime girl,vinyl sticker",anime sticker,manga sticker,kawaii sticker,catgirl sticker,waifu sticker,furry sticker,gothic anime,chibi sticker,winking anime girl,purple hair anime,octopus tentacles,cute anime girl,vinyl sticker
Werewolf Lover Furry Sticker,https://www.etsy.com/listing/4313488224/werewolf-lover-furry-sticker,GABUCREATIONSPR,https://www.etsy.com/shop/GABUCREATIONSPR,10.00,0,0,0,0,0,3 Mo.,9,0,34,Paper & Party Supplies,16,0,0.0,207,"furry,wolf,sticker,werewolf,sexy",furry,wolf,sticker,werewolf,sexy,--,--,--,--,--,--,--,--
"Riders Rouge – Handmade Glossy Vinyl Sticker – Waterproof - for water bottles, laptops, and more",https://www.etsy.com/listing/4308332476/riders-rouge-handmade-glossy-vinyl,StardustCityStudio,https://www.etsy.com/shop/StardustCityStudio,5.00,0,0,0,0,0,6 Mo.,21,0,105,Paper & Party Supplies,46,0,0.0,786,"shadow sticker,water bottle sticker,meme sticker,waterproof sticker,video game sticker,sonic sticker,sonic hedgehog,shadow hedgehog,rouge bat,rouge,sonic riders,furry sticker,furry",shadow sticker,water bottle sticker,meme sticker,waterproof sticker,video game sticker,sonic sticker,sonic hedgehog,shadow hedgehog,rouge bat,rouge,sonic riders,furry sticker,furry
